timeOpen;timeClose;timeHigh;timeLow;name;open;high;low;close;volume;marketCap;timestamp
"2025-01-31T00:00:00.000Z";"2025-01-31T23:59:59.999Z";"2025-01-31T17:31:00.000Z";"2025-01-31T00:18:00.000Z";"2781";0.00000113683146;0.00000142112496;0.00000113457577;0.00000126356291;44764106;493506639.86;"2025-01-31T23:59:59.999Z"
"2025-01-30T00:00:00.000Z";"2025-01-30T23:59:59.999Z";"2025-01-30T15:01:00.000Z";"2025-01-30T02:57:00.000Z";"2781";0.00000112928337;0.00000124060069;0.00000109965913;0.00000113683146;20988379.08;444009450.65;"2025-01-30T23:59:59.999Z"
"2025-01-29T00:00:00.000Z";"2025-01-29T23:59:59.999Z";"2025-01-29T08:59:00.000Z";"2025-01-29T00:35:00.000Z";"2781";0.00000109589775;0.00000122672757;0.0000010713343;0.00000112925773;30192745.78;441051398.8;"2025-01-29T23:59:59.999Z"
"2025-01-28T00:00:00.000Z";"2025-01-28T23:59:59.999Z";"2025-01-28T00:42:00.000Z";"2025-01-28T21:55:00.000Z";"2781";0.00000124963564;0.00000126226713;0.00000105612356;0.00000109589775;27634821.3;428022074.25;"2025-01-28T23:59:59.999Z"
"2025-01-27T00:00:00.000Z";"2025-01-27T23:59:59.999Z";"2025-01-27T00:12:00.000Z";"2025-01-27T07:35:00.000Z";"2781";0.00000129291856;0.00000129664103;0.00000114410741;0.00000124963564;28980841.52;488067102.47;"2025-01-27T23:59:59.999Z"
"2025-01-26T00:00:00.000Z";"2025-01-26T23:59:59.999Z";"2025-01-26T05:01:00.000Z";"2025-01-26T23:58:00.000Z";"2781";0.00000141880553;0.00000145162262;0.00000129271802;0.00000129291856;27469415.11;504972003.05;"2025-01-26T23:59:59.999Z"
"2025-01-25T00:00:00.000Z";"2025-01-25T23:59:59.999Z";"2025-01-25T15:47:00.000Z";"2025-01-25T10:31:00.000Z";"2781";0.00000147756621;0.00000149104015;0.00000141384938;0.00000141880553;23078675.98;554139365.04;"2025-01-25T23:59:59.999Z"
"2025-01-24T00:00:00.000Z";"2025-01-24T23:59:59.999Z";"2025-01-24T14:04:00.000Z";"2025-01-24T23:34:00.000Z";"2781";0.0000015837716;0.00000167926226;0.00000146056282;0.00000147756087;25421492.51;577087294.25;"2025-01-24T23:59:59.999Z"
"2025-01-23T00:00:00.000Z";"2025-01-23T23:59:59.999Z";"2025-01-23T08:07:00.000Z";"2025-01-23T21:41:00.000Z";"2781";0.00000168536689;0.00000171467197;0.00000152619588;0.0000015837716;27970508.84;618577395.5;"2025-01-23T23:59:59.999Z"
"2025-01-22T00:00:00.000Z";"2025-01-22T23:59:59.999Z";"2025-01-22T11:58:00.000Z";"2025-01-22T23:13:00.000Z";"2781";0.0000017718456;0.0000018965679;0.00000168002046;0.00000168536689;30379666.05;658249579.16;"2025-01-22T23:59:59.999Z"
"2025-01-21T00:00:00.000Z";"2025-01-21T23:59:59.999Z";"2025-01-21T19:53:00.000Z";"2025-01-21T04:41:00.000Z";"2781";0.0000016094302;0.00000179525865;0.00000145523915;0.0000017718456;42916827.65;692025351.32;"2025-01-21T23:59:59.999Z"
"2025-01-20T00:00:00.000Z";"2025-01-20T23:59:59.999Z";"2025-01-20T07:10:00.000Z";"2025-01-20T17:44:00.000Z";"2781";0.00000171251531;0.00000175487052;0.00000152275332;0.0000016094302;40906270.83;628591170.77;"2025-01-20T23:59:59.999Z"
"2025-01-19T00:00:00.000Z";"2025-01-19T23:59:59.999Z";"2025-01-19T20:26:00.000Z";"2025-01-19T13:52:00.000Z";"2781";0.00000174283389;0.00000198288378;0.00000155184579;0.00000171184864;66875306.22;668852868.84;"2025-01-19T23:59:59.999Z"
"2025-01-18T00:00:00.000Z";"2025-01-18T23:59:59.999Z";"2025-01-18T02:04:00.000Z";"2025-01-18T20:59:00.000Z";"2781";0.00000201260222;0.00000203024996;0.00000163442491;0.00000174283389;38804591.98;680692148.54;"2025-01-18T23:59:59.999Z"
"2025-01-17T00:00:00.000Z";"2025-01-17T23:59:59.999Z";"2025-01-17T16:57:00.000Z";"2025-01-17T00:02:00.000Z";"2781";0.0000017681757;0.00000204350191;0.00000176435423;0.00000201260222;39512395.24;786057072.64;"2025-01-17T23:59:59.999Z"
"2025-01-16T00:00:00.000Z";"2025-01-16T23:59:59.999Z";"2025-01-16T00:04:00.000Z";"2025-01-16T23:32:00.000Z";"2781";0.00000202879132;0.00000203136282;0.00000175361421;0.0000017681757;26278483.2;690592009.74;"2025-01-16T23:59:59.999Z"
"2025-01-15T00:00:00.000Z";"2025-01-15T23:59:59.999Z";"2025-01-15T20:26:00.000Z";"2025-01-15T12:31:00.000Z";"2781";0.00000191263682;0.00000210620081;0.00000181403001;0.00000202877692;23718005.87;792380006.31;"2025-01-15T23:59:59.999Z"
"2025-01-14T00:00:00.000Z";"2025-01-14T23:59:59.999Z";"2025-01-14T15:19:00.000Z";"2025-01-14T00:40:00.000Z";"2781";0.00000179260047;0.00000198260561;0.00000178290867;0.00000191263682;20538554.52;747013831.35;"2025-01-14T23:59:59.999Z"
"2025-01-13T00:00:00.000Z";"2025-01-13T23:59:59.999Z";"2025-01-13T00:43:00.000Z";"2025-01-13T14:37:00.000Z";"2781";0.00000182783136;0.00000192278753;0.00000165321172;0.00000179281717;27349965.86;700131530.83;"2025-01-13T23:59:59.999Z"
"2025-01-12T00:00:00.000Z";"2025-01-12T23:59:59.999Z";"2025-01-12T17:19:00.000Z";"2025-01-12T22:28:00.000Z";"2781";0.00000188598667;0.00000190931668;0.00000179635006;0.00000182765064;17254131.85;713891574.8;"2025-01-12T23:59:59.999Z"
"2025-01-11T00:00:00.000Z";"2025-01-11T23:59:59.999Z";"2025-01-11T06:25:00.000Z";"2025-01-11T18:43:00.000Z";"2781";0.00000195108471;0.00000197286626;0.00000184357345;0.00000188598667;22298337.77;736605149.21;"2025-01-11T23:59:59.999Z"
"2025-01-10T00:00:00.000Z";"2025-01-10T23:59:59.999Z";"2025-01-10T09:01:00.000Z";"2025-01-10T15:16:00.000Z";"2781";0.00000194683171;0.00000209247841;0.00000192756064;0.00000195108471;28714277.35;762030329.99;"2025-01-10T23:59:59.999Z"
"2025-01-09T00:00:00.000Z";"2025-01-09T23:59:59.999Z";"2025-01-09T01:22:00.000Z";"2025-01-09T22:11:00.000Z";"2781";0.00000217834442;0.00000219839696;0.00000190784983;0.00000194655962;40293876.23;760369246.82;"2025-01-09T23:59:59.999Z"
"2025-01-08T00:00:00.000Z";"2025-01-08T23:59:59.999Z";"2025-01-08T00:26:00.000Z";"2025-01-08T17:33:00.000Z";"2781";0.00000236901429;0.0000023910093;0.00000210303096;0.00000217847177;30362924.55;850790592.66;"2025-01-08T23:59:59.999Z"
"2025-01-07T00:00:00.000Z";"2025-01-07T23:59:59.999Z";"2025-01-07T00:25:00.000Z";"2025-01-07T23:57:00.000Z";"2781";0.00000267302401;0.0000026805976;0.00000236528709;0.00000236901429;32112845.55;925260050.52;"2025-01-07T23:59:59.999Z"
"2025-01-06T00:00:00.000Z";"2025-01-06T23:59:59.999Z";"2025-01-06T00:36:00.000Z";"2025-01-06T23:26:00.000Z";"2781";0.00000290610418;0.00000296902769;0.00000266631462;0.00000267302738;40770596.97;1043996374.34;"2025-01-06T23:59:59.999Z"
"2025-01-05T00:00:00.000Z";"2025-01-05T23:59:59.999Z";"2025-01-05T23:55:00.000Z";"2025-01-05T02:49:00.000Z";"2781";0.00000280590244;0.00000293516795;0.00000268100678;0.00000290610418;56255659.05;1135029920.09;"2025-01-05T23:59:59.999Z"
"2025-01-04T00:00:00.000Z";"2025-01-04T23:59:59.999Z";"2025-01-04T23:53:00.000Z";"2025-01-04T01:18:00.000Z";"2781";0.00000255556882;0.00000282361445;0.00000245152988;0.00000280590244;47570325.22;1095894373.73;"2025-01-04T23:59:59.999Z"
"2025-01-03T00:00:00.000Z";"2025-01-03T23:59:59.999Z";"2025-01-03T23:09:00.000Z";"2025-01-03T08:37:00.000Z";"2781";0.00000212360601;0.00000257738986;0.00000206710048;0.00000255093234;56711506.56;998122191.78;"2025-01-03T23:59:59.999Z"
"2025-01-02T00:00:00.000Z";"2025-01-02T23:59:59.999Z";"2025-01-02T20:35:00.000Z";"2025-01-02T06:38:00.000Z";"2781";0.00000201899899;0.00000217563489;0.00000194782925;0.00000212360601;33062029.37;829411545.16;"2025-01-02T23:59:59.999Z"
"2025-01-01T00:00:00.000Z";"2025-01-01T23:59:59.999Z";"2025-01-01T20:07:00.000Z";"2025-01-01T17:11:00.000Z";"2781";0.00000201564927;0.00000206913639;0.00000198247957;0.00000201899557;17308470.05;788555439.72;"2025-01-01T23:59:59.999Z"
"2024-12-31T00:00:00.000Z";"2024-12-31T23:59:59.999Z";"2024-12-31T14:30:00.000Z";"2024-12-31T19:58:00.000Z";"2781";0.00000209674557;0.00000213353213;0.00000201022632;0.00000201564927;19494290.02;787247148.78;"2024-12-31T23:59:59.999Z"
"2024-12-30T00:00:00.000Z";"2024-12-30T23:59:59.999Z";"2024-12-30T06:37:00.000Z";"2024-12-30T16:26:00.000Z";"2781";0.00000209424783;0.00000216423647;0.00000205299444;0.00000209674557;21865314.76;818920729.28;"2024-12-30T23:59:59.999Z"
"2024-12-29T00:00:00.000Z";"2024-12-29T23:59:59.999Z";"2024-12-29T00:01:00.000Z";"2024-12-29T22:28:00.000Z";"2781";0.00000234858132;0.00000235134378;0.00000207623782;0.00000209464116;23854360.12;818098816.5;"2024-12-29T23:59:59.999Z"
"2024-12-28T00:00:00.000Z";"2024-12-28T23:59:59.999Z";"2024-12-28T18:58:00.000Z";"2024-12-28T08:01:00.000Z";"2781";0.00000223012954;0.00000239120803;0.00000218463697;0.00000234858132;25648075.07;917279597.25;"2024-12-28T23:59:59.999Z"
"2024-12-27T00:00:00.000Z";"2024-12-27T23:59:59.999Z";"2024-12-27T14:38:00.000Z";"2024-12-27T07:44:00.000Z";"2781";0.00000218638322;0.00000231719887;0.00000215959394;0.0000022296073;46827544.73;871016178.11;"2024-12-27T23:59:59.999Z"
"2024-12-26T00:00:00.000Z";"2024-12-26T23:59:59.999Z";"2024-12-26T00:21:00.000Z";"2024-12-26T23:14:00.000Z";"2781";0.00000247833363;0.00000249309284;0.00000218028751;0.00000218639132;41748973.94;853930287.62;"2024-12-26T23:59:59.999Z"
"2024-12-25T00:00:00.000Z";"2024-12-25T23:59:59.999Z";"2024-12-25T06:07:00.000Z";"2024-12-25T21:28:00.000Z";"2781";0.00000246583712;0.00000259723813;0.00000244860957;0.00000247833363;32181286.93;967956636.4;"2024-12-25T23:59:59.999Z"
"2024-12-24T00:00:00.000Z";"2024-12-24T23:59:59.999Z";"2024-12-24T18:01:00.000Z";"2024-12-24T02:26:00.000Z";"2781";0.00000232233941;0.00000249270111;0.00000224683865;0.00000246583712;33455420.1;963075905.78;"2024-12-24T23:59:59.999Z"
"2024-12-23T00:00:00.000Z";"2024-12-23T23:59:59.999Z";"2024-12-23T21:32:00.000Z";"2024-12-23T02:28:00.000Z";"2781";0.00000209745389;0.0000023587189;0.0000020410898;0.00000232233941;32244628.35;907030358.71;"2024-12-23T23:59:59.999Z"
"2024-12-22T00:00:00.000Z";"2024-12-22T23:59:59.999Z";"2024-12-22T11:29:00.000Z";"2024-12-22T05:16:00.000Z";"2781";0.00000200750515;0.00000224049123;0.00000198370938;0.00000209745389;32014779.3;819197378.87;"2024-12-22T23:59:59.999Z"
"2024-12-21T00:00:00.000Z";"2024-12-21T23:59:59.999Z";"2024-12-21T07:43:00.000Z";"2024-12-21T23:10:00.000Z";"2781";0.00000228804035;0.00000231246403;0.00000196992231;0.00000200779087;33621752.94;784177912.03;"2024-12-21T23:59:59.999Z"
"2024-12-20T00:00:00.000Z";"2024-12-20T23:59:59.999Z";"2024-12-20T02:31:00.000Z";"2024-12-20T12:11:00.000Z";"2781";0.00000233670558;0.00000239649355;0.00000198318865;0.00000228804035;47235486.15;893634260.61;"2024-12-20T23:59:59.999Z"
"2024-12-19T00:00:00.000Z";"2024-12-19T23:59:59.999Z";"2024-12-19T10:55:00.000Z";"2024-12-19T20:14:00.000Z";"2781";0.00000250235286;0.00000259426068;0.00000222204437;0.00000233670558;49883574.81;912641318.89;"2024-12-19T23:59:59.999Z"
"2024-12-18T00:00:00.000Z";"2024-12-18T23:59:59.999Z";"2024-12-18T10:53:00.000Z";"2024-12-18T23:53:00.000Z";"2781";0.00000271958712;0.00000277958051;0.00000249596913;0.0000025021862;44083496.73;977337768.29;"2024-12-18T23:59:59.999Z"
"2024-12-17T00:00:00.000Z";"2024-12-17T23:59:59.999Z";"2024-12-17T02:19:00.000Z";"2024-12-17T23:17:00.000Z";"2781";0.00000300031643;0.00000302084974;0.00000267591251;0.00000272024573;33638042.43;1062439645.83;"2024-12-17T23:59:59.999Z"
"2024-12-16T00:00:00.000Z";"2024-12-16T23:59:59.999Z";"2024-12-16T01:24:00.000Z";"2024-12-16T16:37:00.000Z";"2781";0.00000306842923;0.00000314118518;0.00000291090568;0.00000300031643;35830409;1171826166.66;"2024-12-16T23:59:59.999Z"
"2024-12-15T00:00:00.000Z";"2024-12-15T23:59:59.999Z";"2024-12-15T14:25:00.000Z";"2024-12-15T07:46:00.000Z";"2781";0.0000029379011;0.00000308017977;0.00000283497432;0.00000306842923;30063591.03;1198428813.22;"2024-12-15T23:59:59.999Z"
"2024-12-14T00:00:00.000Z";"2024-12-14T23:59:59.999Z";"2024-12-14T01:31:00.000Z";"2024-12-14T21:01:00.000Z";"2781";0.00000309809977;0.00000314346324;0.00000285519737;0.00000293734793;32718895.89;1147448767.33;"2024-12-14T23:59:59.999Z"
"2024-12-13T00:00:00.000Z";"2024-12-13T23:59:59.999Z";"2024-12-13T13:01:00.000Z";"2024-12-13T01:27:00.000Z";"2781";0.00000308322095;0.00000324270244;0.00000303311044;0.00000307692328;34480401.41;1201746313.56;"2024-12-13T23:59:59.999Z"
"2024-12-12T00:00:00.000Z";"2024-12-12T23:59:59.999Z";"2024-12-12T03:34:00.000Z";"2024-12-12T19:49:00.000Z";"2781";0.00000331152284;0.00000333178149;0.00000299286658;0.00000308322095;45425860.76;1204205979.52;"2024-12-12T23:59:59.999Z"
"2024-12-11T00:00:00.000Z";"2024-12-11T23:59:59.999Z";"2024-12-11T11:38:00.000Z";"2024-12-11T02:05:00.000Z";"2781";0.00000334594165;0.00000342336602;0.00000313113524;0.00000331121034;60247023.18;1293373284.9;"2024-12-11T23:59:59.999Z"
"2024-12-10T00:00:00.000Z";"2024-12-10T23:59:59.999Z";"2024-12-10T09:16:00.000Z";"2024-12-10T18:13:00.000Z";"2781";0.00000348382084;0.00000361414401;0.00000301626355;0.00000334648011;105893889.93;1306816154.99;"2024-12-10T23:59:59.999Z"
"2024-12-09T00:00:00.000Z";"2024-12-09T23:59:59.999Z";"2024-12-09T06:53:00.000Z";"2024-12-09T21:07:00.000Z";"2781";0.00000380517164;0.00000386474722;0.00000313508996;0.00000348459008;95736243.42;1360967726.43;"2024-12-09T23:59:59.999Z"
"2024-12-08T00:00:00.000Z";"2024-12-08T23:59:59.999Z";"2024-12-08T16:22:00.000Z";"2024-12-08T09:54:00.000Z";"2781";0.00000383465239;0.00000389467864;0.00000362559864;0.00000383858532;80315766.52;1498966395.58;"2024-12-08T23:59:59.999Z"
"2024-12-07T00:00:00.000Z";"2024-12-07T23:59:59.999Z";"2024-12-07T03:02:00.000Z";"2024-12-07T17:58:00.000Z";"2781";0.00000374666709;0.00000402158587;0.00000364105261;0.00000383695305;194060780.93;1498589261.72;"2024-12-07T23:59:59.999Z"
"2024-12-06T00:00:00.000Z";"2024-12-06T23:59:59.999Z";"2024-12-06T22:38:00.000Z";"2024-12-06T00:00:00.000Z";"2781";0.00000281874756;0.00000392179523;0.00000281873971;0.00000374666709;393749805.11;1463326498.6;"2024-12-06T23:59:59.999Z"
"2024-12-05T00:00:00.000Z";"2024-12-05T23:59:59.999Z";"2024-12-05T22:09:00.000Z";"2024-12-05T01:29:00.000Z";"2781";0.00000233073059;0.000002801088;0.0000022153455;0.00000274799876;128402252.78;1073279078.16;"2024-12-05T23:59:59.999Z"
"2024-12-04T00:00:00.000Z";"2024-12-04T23:59:59.999Z";"2024-12-04T00:35:00.000Z";"2024-12-04T16:54:00.000Z";"2781";0.00000247782967;0.00000249626101;0.00000226418181;0.00000233073059;77974409.13;910307679.83;"2024-12-04T23:59:59.999Z"
"2024-12-03T00:00:00.000Z";"2024-12-03T23:59:59.999Z";"2024-12-03T14:35:00.000Z";"2024-12-03T13:59:00.000Z";"2781";0.00000222810483;0.00000280515137;0.00000207553405;0.00000247782967;146807461.1;967759804.55;"2024-12-03T23:59:59.999Z"
"2024-12-02T00:00:00.000Z";"2024-12-02T23:59:59.999Z";"2024-12-02T03:10:00.000Z";"2024-12-02T23:02:00.000Z";"2781";0.00000240190258;0.00000247228749;0.00000216160664;0.00000222809772;54439186.16;870225390.84;"2024-12-02T23:59:59.999Z"
"2024-12-01T00:00:00.000Z";"2024-12-01T23:59:59.999Z";"2024-12-01T01:48:00.000Z";"2024-12-01T20:34:00.000Z";"2781";0.00000259057235;0.00000263001971;0.0000023650114;0.00000240903453;43197106.69;940890655.7;"2024-12-01T23:59:59.999Z"
"2024-11-30T00:00:00.000Z";"2024-11-30T23:59:59.999Z";"2024-11-30T21:23:00.000Z";"2024-11-30T01:08:00.000Z";"2781";0.00000251890867;0.00000264189165;0.00000247836683;0.00000259057235;32531391.16;1011793433.79;"2024-11-30T23:59:59.999Z"
"2024-11-29T00:00:00.000Z";"2024-11-29T23:59:59.999Z";"2024-11-29T20:36:00.000Z";"2024-11-29T08:03:00.000Z";"2781";0.00000244933679;0.00000257368547;0.00000235139139;0.00000251890867;33688040.65;983803929.06;"2024-11-29T23:59:59.999Z"
"2024-11-28T00:00:00.000Z";"2024-11-28T23:59:59.999Z";"2024-11-28T00:30:00.000Z";"2024-11-28T15:55:00.000Z";"2781";0.00000257443703;0.00000258959061;0.00000237834417;0.00000244933326;29436430.72;956631410.7;"2024-11-28T23:59:59.999Z"
"2024-11-27T00:00:00.000Z";"2024-11-27T23:59:59.999Z";"2024-11-27T22:41:00.000Z";"2024-11-27T00:55:00.000Z";"2781";0.00000235727575;0.00000266383576;0.00000232837605;0.00000257443703;43510140.6;1005491503.87;"2024-11-27T23:59:59.999Z"
"2024-11-26T00:00:00.000Z";"2024-11-26T23:59:59.999Z";"2024-11-26T00:49:00.000Z";"2024-11-26T11:05:00.000Z";"2781";0.00000247360136;0.00000254215592;0.00000221845304;0.00000235727575;42594774.51;920675360.75;"2024-11-26T23:59:59.999Z"
"2024-11-25T00:00:00.000Z";"2024-11-25T23:59:59.999Z";"2024-11-25T11:37:00.000Z";"2024-11-25T22:40:00.000Z";"2781";0.00000261132525;0.00000285052064;0.00000242244254;0.00000247362344;48413361.26;966116987.22;"2024-11-25T23:59:59.999Z"
"2024-11-24T00:00:00.000Z";"2024-11-24T23:59:59.999Z";"2024-11-24T00:58:00.000Z";"2024-11-24T17:19:00.000Z";"2781";0.00000264991949;0.00000271538405;0.00000238967918;0.00000261132525;46716650.66;1019904017.03;"2024-11-24T23:59:59.999Z"
"2024-11-23T00:00:00.000Z";"2024-11-23T23:59:59.999Z";"2024-11-23T15:40:00.000Z";"2024-11-23T03:00:00.000Z";"2781";0.00000262466972;0.0000027733956;0.00000247762774;0.00000264991949;57519319.7;1034972500.48;"2024-11-23T23:59:59.999Z"
"2024-11-22T00:00:00.000Z";"2024-11-22T23:59:59.999Z";"2024-11-22T10:05:00.000Z";"2024-11-22T01:37:00.000Z";"2781";0.00000257083738;0.00000297635772;0.00000244282664;0.00000262466972;105746262.41;1025110759.82;"2024-11-22T23:59:59.999Z"
"2024-11-21T00:00:00.000Z";"2024-11-21T23:59:59.999Z";"2024-11-21T13:49:00.000Z";"2024-11-21T00:04:00.000Z";"2781";0.00000207078502;0.00000284472729;0.00000206706316;0.00000257083738;120120254.96;1004085598.3;"2024-11-21T23:59:59.999Z"
"2024-11-20T00:00:00.000Z";"2024-11-20T23:59:59.999Z";"2024-11-20T04:58:00.000Z";"2024-11-20T19:24:00.000Z";"2781";0.00000240384701;0.00000241821723;0.00000201395872;0.00000207078786;53611178.95;808781382.34;"2024-11-20T23:59:59.999Z"
"2024-11-19T00:00:00.000Z";"2024-11-19T23:59:59.999Z";"2024-11-19T06:59:00.000Z";"2024-11-19T14:08:00.000Z";"2781";0.00000238188402;0.00000246944791;0.00000231459515;0.00000240384701;40733903.32;938864580.88;"2024-11-19T23:59:59.999Z"
"2024-11-18T00:00:00.000Z";"2024-11-18T23:59:59.999Z";"2024-11-18T06:38:00.000Z";"2024-11-18T23:31:00.000Z";"2781";0.00000246881132;0.00000251006699;0.00000232454324;0.00000238188402;34929578.44;930286550.3;"2024-11-18T23:59:59.999Z"
"2024-11-17T00:00:00.000Z";"2024-11-17T23:59:59.999Z";"2024-11-17T09:01:00.000Z";"2024-11-17T22:46:00.000Z";"2781";0.00000264907306;0.00000272254752;0.00000242018242;0.00000246881132;45264269.58;964237530.93;"2024-11-17T23:59:59.999Z"
"2024-11-16T00:00:00.000Z";"2024-11-16T23:59:59.999Z";"2024-11-16T02:43:00.000Z";"2024-11-16T20:33:00.000Z";"2781";0.00000280374997;0.00000297982909;0.00000261264745;0.00000264947306;61241550.88;1034641910.63;"2024-11-16T23:59:59.999Z"
"2024-11-15T00:00:00.000Z";"2024-11-15T23:59:59.999Z";"2024-11-15T22:46:00.000Z";"2024-11-15T05:04:00.000Z";"2781";0.00000233041438;0.00000282948289;0.00000223875963;0.00000281464199;88135186.93;1099307761.51;"2024-11-15T23:59:59.999Z"
"2024-11-14T00:00:00.000Z";"2024-11-14T23:59:59.999Z";"2024-11-14T09:58:00.000Z";"2024-11-14T16:06:00.000Z";"2781";0.00000238215224;0.00000261240673;0.00000222351706;0.00000233041438;111650963.18;910184181.86;"2024-11-14T23:59:59.999Z"
"2024-11-13T00:00:00.000Z";"2024-11-13T23:59:59.999Z";"2024-11-13T23:43:00.000Z";"2024-11-13T04:53:00.000Z";"2781";0.00000182458055;0.00000243318951;0.00000164543173;0.00000238215224;110175769.7;930391308.99;"2024-11-13T23:59:59.999Z"
"2024-11-12T00:00:00.000Z";"2024-11-12T23:59:59.999Z";"2024-11-12T09:07:00.000Z";"2024-11-12T10:55:00.000Z";"2781";0.00000191842919;0.00000197770771;0.00000172666201;0.00000182458055;63725658.48;712621910.72;"2024-11-12T23:59:59.999Z"
"2024-11-11T00:00:00.000Z";"2024-11-11T23:59:59.999Z";"2024-11-11T03:00:00.000Z";"2024-11-11T23:01:00.000Z";"2781";0.00000202187755;0.00000213855471;0.00000185979193;0.00000191842919;59004884.17;749276143.57;"2024-11-11T23:59:59.999Z"
"2024-11-10T00:00:00.000Z";"2024-11-10T23:59:59.999Z";"2024-11-10T14:20:00.000Z";"2024-11-10T21:14:00.000Z";"2781";0.00000205434062;0.00000222236149;0.00000194962923;0.00000202187755;55470819.38;789473075.19;"2024-11-10T23:59:59.999Z"
"2024-11-09T00:00:00.000Z";"2024-11-09T23:59:59.999Z";"2024-11-09T23:37:00.000Z";"2024-11-09T17:19:00.000Z";"2781";0.00000201596376;0.00000209137492;0.00000191912432;0.00000205434062;26312055.87;802358735.82;"2024-11-09T23:59:59.999Z"
"2024-11-08T00:00:00.000Z";"2024-11-08T23:59:59.999Z";"2024-11-08T06:11:00.000Z";"2024-11-08T17:19:00.000Z";"2781";0.00000212249996;0.00000217445409;0.00000193961978;0.00000201596376;46476638.46;787369981.01;"2024-11-08T23:59:59.999Z"
"2024-11-07T00:00:00.000Z";"2024-11-07T23:59:59.999Z";"2024-11-07T10:31:00.000Z";"2024-11-07T13:40:00.000Z";"2781";0.00000225546682;0.00000261481845;0.00000192643916;0.00000214883557;178644769.96;839265393.49;"2024-11-07T23:59:59.999Z"
"2024-11-06T00:00:00.000Z";"2024-11-06T23:59:59.999Z";"2024-11-06T22:49:00.000Z";"2024-11-06T00:05:00.000Z";"2781";0.00000191551715;0.00000221923516;0.00000191228737;0.00000221906184;50740987.9;866689582.25;"2024-11-06T23:59:59.999Z"
"2024-11-05T00:00:00.000Z";"2024-11-05T23:59:59.999Z";"2024-11-05T11:16:00.000Z";"2024-11-05T00:01:00.000Z";"2781";0.00000173705011;0.00000195184386;0.00000173685438;0.00000191551715;34493137.24;748138796.82;"2024-11-05T23:59:59.999Z"
"2024-11-04T00:00:00.000Z";"2024-11-04T23:59:59.999Z";"2024-11-04T03:05:00.000Z";"2024-11-04T22:01:00.000Z";"2781";0.00000173180932;0.00000177527664;0.00000165025101;0.00000173705011;35371427.37;678435366.59;"2024-11-04T23:59:59.999Z"
