timeOpen;timeClose;timeHigh;timeLow;name;open;high;low;close;volume;marketCap;timestamp
"2025-01-23T00:00:00.000Z";"2025-01-23T23:59:59.999Z";"2025-01-23T16:17:00.000Z";"2025-01-23T21:20:00.000Z";"2781";0.00002016647482;0.0000204675634;0.0000195983751;0.00002015303678;423033614.7;11875621364.48;"2025-01-23T23:59:59.999Z"
"2025-01-22T00:00:00.000Z";"2025-01-22T23:59:59.999Z";"2025-01-22T01:01:00.000Z";"2025-01-22T23:14:00.000Z";"2781";0.00002088030229;0.00002096996527;0.00002010931833;0.00002016650984;315339286.22;11883180018.41;"2025-01-22T23:59:59.999Z"
"2025-01-21T00:00:00.000Z";"2025-01-21T23:59:59.999Z";"2025-01-21T18:55:00.000Z";"2025-01-21T04:38:00.000Z";"2781";0.00002033132322;0.0000212697474;0.00001968223253;0.00002088030229;700188331.61;12303826103.86;"2025-01-21T23:59:59.999Z"
"2025-01-20T00:00:00.000Z";"2025-01-20T23:59:59.999Z";"2025-01-20T07:13:00.000Z";"2025-01-20T01:02:00.000Z";"2781";0.00002027079441;0.00002193894214;0.00001976562255;0.00002033146072;1253133289.55;11980337397.35;"2025-01-20T23:59:59.999Z"
"2025-01-19T00:00:00.000Z";"2025-01-19T23:59:59.999Z";"2025-01-19T02:47:00.000Z";"2025-01-19T23:32:00.000Z";"2781";0.00002274065073;0.00002320650834;0.00001994658652;0.00002027160739;1405868727.07;11944670503.14;"2025-01-19T23:59:59.999Z"
"2025-01-18T00:00:00.000Z";"2025-01-18T23:59:59.999Z";"2025-01-18T01:08:00.000Z";"2025-01-18T17:02:00.000Z";"2781";0.00002422563203;0.0000248899829;0.00002237602212;0.00002274028036;814197565.3;13399970085.15;"2025-01-18T23:59:59.999Z"
"2025-01-17T00:00:00.000Z";"2025-01-17T23:59:59.999Z";"2025-01-17T11:32:00.000Z";"2025-01-17T00:00:00.000Z";"2781";0.0000220080552;0.00002456430138;0.00002200703544;0.00002424631429;1038658615.05;14287160252.65;"2025-01-17T23:59:59.999Z"
"2025-01-16T00:00:00.000Z";"2025-01-16T23:59:59.999Z";"2025-01-16T00:03:00.000Z";"2025-01-16T14:49:00.000Z";"2781";0.00002275299655;0.00002276527596;0.00002175891478;0.00002194176122;523660398.45;12929297116.29;"2025-01-16T23:59:59.999Z"
"2025-01-15T00:00:00.000Z";"2025-01-15T23:59:59.999Z";"2025-01-15T23:47:00.000Z";"2025-01-15T11:35:00.000Z";"2781";0.00002162688099;0.00002281629283;0.00002095233099;0.00002275293056;548015718.28;13407363404.21;"2025-01-15T23:59:59.999Z"
"2025-01-14T00:00:00.000Z";"2025-01-14T23:59:59.999Z";"2025-01-14T22:55:00.000Z";"2025-01-14T00:19:00.000Z";"2781";0.00002120288492;0.0000217478603;0.00002111238505;0.00002162686771;335669594.83;12743752837.93;"2025-01-14T23:59:59.999Z"
"2025-01-13T00:00:00.000Z";"2025-01-13T23:59:59.999Z";"2025-01-13T00:43:00.000Z";"2025-01-13T14:37:00.000Z";"2781";0.00002156620713;0.00002211914065;0.00001977776679;0.00002120288492;638856632.42;12493911536.3;"2025-01-13T23:59:59.999Z"
"2025-01-12T00:00:00.000Z";"2025-01-12T23:59:59.999Z";"2025-01-12T00:00:00.000Z";"2025-01-12T22:29:00.000Z";"2781";0.00002220282804;0.00002220290515;0.00002132276872;0.00002156620713;285388059.77;12708001102.23;"2025-01-12T23:59:59.999Z"
"2025-01-11T00:00:00.000Z";"2025-01-11T23:59:59.999Z";"2025-01-11T22:01:00.000Z";"2025-01-11T05:04:00.000Z";"2781";0.00002157575326;0.00002270208948;0.00002138954173;0.00002220282804;405878454.06;13083133365.3;"2025-01-11T23:59:59.999Z"
"2025-01-10T00:00:00.000Z";"2025-01-10T23:59:59.999Z";"2025-01-10T18:12:00.000Z";"2025-01-10T00:00:00.000Z";"2781";0.00002104922136;0.00002184954641;0.00002104696082;0.00002157586449;482553338.9;12713626344.58;"2025-01-10T23:59:59.999Z"
"2025-01-09T00:00:00.000Z";"2025-01-09T23:59:59.999Z";"2025-01-09T16:07:00.000Z";"2025-01-09T14:08:00.000Z";"2781";0.00002129811116;0.00002197882855;0.00002055068776;0.00002104934735;547339559.25;12403365164.62;"2025-01-09T23:59:59.999Z"
"2025-01-08T00:00:00.000Z";"2025-01-08T23:59:59.999Z";"2025-01-08T00:47:00.000Z";"2025-01-08T17:37:00.000Z";"2781";0.00002180468565;0.00002195390805;0.00002047190211;0.00002129811116;649412174.05;12550024926.42;"2025-01-08T23:59:59.999Z"
"2025-01-07T00:00:00.000Z";"2025-01-07T23:59:59.999Z";"2025-01-07T02:04:00.000Z";"2025-01-07T22:04:00.000Z";"2781";0.00002405636;0.00002424916199;0.00002172302369;0.00002180484438;789967806.85;12848526645.51;"2025-01-07T23:59:59.999Z"
"2025-01-06T00:00:00.000Z";"2025-01-06T23:59:59.999Z";"2025-01-06T16:16:00.000Z";"2025-01-06T01:23:00.000Z";"2781";0.0000239324183;0.00002457502134;0.0000234599551;0.00002405564346;526432910.83;14174915987.49;"2025-01-06T23:59:59.999Z"
"2025-01-05T00:00:00.000Z";"2025-01-05T23:59:59.999Z";"2025-01-05T00:19:00.000Z";"2025-01-05T14:22:00.000Z";"2781";0.00002431499905;0.00002436867204;0.00002350061879;0.0000239324183;386456257.53;14102304945.32;"2025-01-05T23:59:59.999Z"
"2025-01-04T00:00:00.000Z";"2025-01-04T23:59:59.999Z";"2025-01-04T03:19:00.000Z";"2025-01-04T15:46:00.000Z";"2781";0.0000243891878;0.00002485507275;0.00002397307895;0.00002431497832;541097066.99;14327730789.95;"2025-01-04T23:59:59.999Z"
"2025-01-03T00:00:00.000Z";"2025-01-03T23:59:59.999Z";"2025-01-03T22:06:00.000Z";"2025-01-03T07:41:00.000Z";"2781";0.00002287436844;0.00002456319504;0.00002251838875;0.00002438903933;659821312.31;14371459871.75;"2025-01-03T23:59:59.999Z"
"2025-01-02T00:00:00.000Z";"2025-01-02T23:59:59.999Z";"2025-01-02T23:40:00.000Z";"2025-01-02T00:21:00.000Z";"2781";0.00002164580993;0.00002293667959;0.00002158736872;0.0000228743374;570075176.48;13478845216.7;"2025-01-02T23:59:59.999Z"
"2025-01-01T00:00:00.000Z";"2025-01-01T23:59:59.999Z";"2025-01-01T23:14:00.000Z";"2025-01-01T09:42:00.000Z";"2781";0.00002114570701;0.00002166336108;0.00002070590264;0.00002164566698;344366719.95;12754910508.37;"2025-01-01T23:59:59.999Z"
"2024-12-31T00:00:00.000Z";"2024-12-31T23:59:59.999Z";"2024-12-31T14:35:00.000Z";"2024-12-31T06:43:00.000Z";"2781";0.00002111153994;0.00002178978265;0.00002052101827;0.0000211455147;438055585.8;12460108883.77;"2024-12-31T23:59:59.999Z"
"2024-12-30T00:00:00.000Z";"2024-12-30T23:59:59.999Z";"2024-12-30T12:29:00.000Z";"2024-12-30T16:52:00.000Z";"2781";0.00002132812004;0.00002182251385;0.00002058174125;0.00002111153994;497261495.85;12440089096.72;"2024-12-30T23:59:59.999Z"
"2024-12-29T00:00:00.000Z";"2024-12-29T23:59:59.999Z";"2024-12-29T08:04:00.000Z";"2024-12-29T22:25:00.000Z";"2781";0.00002214702116;0.0000223872983;0.00002132216327;0.00002132846877;359028171.13;12567710116.61;"2024-12-29T23:59:59.999Z"
"2024-12-28T00:00:00.000Z";"2024-12-28T23:59:59.999Z";"2024-12-28T17:54:00.000Z";"2024-12-28T01:36:00.000Z";"2781";0.00002164320922;0.00002230989654;0.00002153166489;0.00002214683597;307880381.07;13050142924.01;"2024-12-28T23:59:59.999Z"
"2024-12-27T00:00:00.000Z";"2024-12-27T23:59:59.999Z";"2024-12-27T09:26:00.000Z";"2024-12-27T15:46:00.000Z";"2781";0.00002154282913;0.00002235352003;0.00002135702;0.00002164283186;471460786.61;12753378248.89;"2024-12-27T23:59:59.999Z"
"2024-12-26T00:00:00.000Z";"2024-12-26T23:59:59.999Z";"2024-12-26T00:20:00.000Z";"2024-12-26T21:17:00.000Z";"2781";0.00002284847801;0.00002306841211;0.00002130450598;0.00002154296827;524100565.28;12694311242.37;"2024-12-26T23:59:59.999Z"
"2024-12-25T00:00:00.000Z";"2024-12-25T23:59:59.999Z";"2024-12-25T00:46:00.000Z";"2024-12-25T16:40:00.000Z";"2781";0.00002348735203;0.00002402046436;0.00002261371267;0.00002284847801;594806079.25;13463590075.92;"2024-12-25T23:59:59.999Z"
"2024-12-24T00:00:00.000Z";"2024-12-24T23:59:59.999Z";"2024-12-24T23:38:00.000Z";"2024-12-24T02:22:00.000Z";"2781";0.00002246551526;0.00002357119336;0.00002194379782;0.00002348735203;631797376.45;13840050501.7;"2024-12-24T23:59:59.999Z"
"2024-12-23T00:00:00.000Z";"2024-12-23T23:59:59.999Z";"2024-12-23T21:29:00.000Z";"2024-12-23T01:22:00.000Z";"2781";0.00002149009495;0.00002277654703;0.0000209990838;0.00002246551526;725031683.09;13237927765.29;"2024-12-23T23:59:59.999Z"
"2024-12-22T00:00:00.000Z";"2024-12-22T23:59:59.999Z";"2024-12-22T12:37:00.000Z";"2024-12-22T05:15:00.000Z";"2781";0.00002171453795;0.00002217503924;0.00002095496991;0.00002148839367;628189051.35;12663156111.48;"2024-12-22T23:59:59.999Z"
"2024-12-21T00:00:00.000Z";"2024-12-21T23:59:59.999Z";"2024-12-21T07:44:00.000Z";"2024-12-21T22:16:00.000Z";"2781";0.00002246161865;0.00002395425554;0.0000214794115;0.00002171446137;1065598688.38;12795410524.22;"2024-12-21T23:59:59.999Z"
"2024-12-20T00:00:00.000Z";"2024-12-20T23:59:59.999Z";"2024-12-20T23:26:00.000Z";"2024-12-20T12:02:00.000Z";"2781";0.00002162885584;0.0000226505174;0.00001860241843;0.00002246161865;1760046581.75;13235631943.39;"2024-12-20T23:59:59.999Z"
"2024-12-19T00:00:00.000Z";"2024-12-19T23:59:59.999Z";"2024-12-19T12:00:00.000Z";"2024-12-19T20:14:00.000Z";"2781";0.00002402041203;0.00002444517263;0.00002121230091;0.00002162887058;1633970335.96;12744930678.47;"2024-12-19T23:59:59.999Z"
"2024-12-18T00:00:00.000Z";"2024-12-18T23:59:59.999Z";"2024-12-18T01:19:00.000Z";"2024-12-18T23:52:00.000Z";"2781";0.00002632257212;0.00002643070441;0.00002397152178;0.00002402041758;1202221017.18;14154162980.37;"2024-12-18T23:59:59.999Z"
"2024-12-17T00:00:00.000Z";"2024-12-17T23:59:59.999Z";"2024-12-17T14:01:00.000Z";"2024-12-17T23:13:00.000Z";"2781";0.00002720235536;0.00002743752401;0.00002606057483;0.0000263228909;748595046.66;15510720353.15;"2024-12-17T23:59:59.999Z"
"2024-12-16T00:00:00.000Z";"2024-12-16T23:59:59.999Z";"2024-12-16T00:52:00.000Z";"2024-12-16T11:59:00.000Z";"2781";0.00002787381389;0.00002825586777;0.00002658377014;0.0000272024002;811792426.41;16029163987.02;"2024-12-16T23:59:59.999Z"
"2024-12-15T00:00:00.000Z";"2024-12-15T23:59:59.999Z";"2024-12-15T23:52:00.000Z";"2024-12-15T07:46:00.000Z";"2781";0.00002747212695;0.0000280132451;0.00002687312354;0.00002787590344;580380066.85;16424799187.35;"2024-12-15T23:59:59.999Z"
"2024-12-14T00:00:00.000Z";"2024-12-14T23:59:59.999Z";"2024-12-14T06:24:00.000Z";"2024-12-14T18:59:00.000Z";"2781";0.00002855096159;0.00002880078481;0.00002690625093;0.00002747212695;763111814.79;16188102936.88;"2024-12-14T23:59:59.999Z"
"2024-12-13T00:00:00.000Z";"2024-12-13T23:59:59.999Z";"2024-12-13T23:58:00.000Z";"2024-12-13T07:15:00.000Z";"2781";0.00002815777583;0.00002855432035;0.00002750199125;0.00002855096159;851561547.93;16823814275.92;"2024-12-13T23:59:59.999Z"
"2024-12-12T00:00:00.000Z";"2024-12-12T23:59:59.999Z";"2024-12-12T03:33:00.000Z";"2024-12-12T22:22:00.000Z";"2781";0.00002882554279;0.00002973874006;0.00002783714555;0.00002815777583;1274687473.04;16592127697.16;"2024-12-12T23:59:59.999Z"
"2024-12-11T00:00:00.000Z";"2024-12-11T23:59:59.999Z";"2024-12-11T19:46:00.000Z";"2024-12-11T01:31:00.000Z";"2781";0.00002716830589;0.00002929465183;0.00002607127539;0.00002882554279;1628747540.61;16985613184.74;"2024-12-11T23:59:59.999Z"
"2024-12-10T00:00:00.000Z";"2024-12-10T23:59:59.999Z";"2024-12-10T00:38:00.000Z";"2024-12-10T18:13:00.000Z";"2781";0.00002733709941;0.00002767085586;0.00002434222387;0.00002716706284;2598973280.02;16009077370.28;"2024-12-10T23:59:59.999Z"
"2024-12-09T00:00:00.000Z";"2024-12-09T23:59:59.999Z";"2024-12-09T00:00:00.000Z";"2024-12-09T21:07:00.000Z";"2781";0.00003228409678;0.00003228477854;0.00002517166569;0.00002733804262;2849905286.35;16109096090.43;"2024-12-09T23:59:59.999Z"
"2024-12-08T00:00:00.000Z";"2024-12-08T23:59:59.999Z";"2024-12-08T04:23:00.000Z";"2024-12-08T09:58:00.000Z";"2781";0.00003198108332;0.00003328904648;0.00003128431443;0.00003217040891;1800907777.22;18956501546.3;"2024-12-08T23:59:59.999Z"
"2024-12-07T00:00:00.000Z";"2024-12-07T23:59:59.999Z";"2024-12-07T20:58:00.000Z";"2024-12-07T05:47:00.000Z";"2781";0.00003085970597;0.00003316274647;0.00003036759426;0.00003204927656;2288806089.38;18885218799.42;"2024-12-07T23:59:59.999Z"
"2024-12-06T00:00:00.000Z";"2024-12-06T23:59:59.999Z";"2024-12-06T21:13:00.000Z";"2024-12-06T13:01:00.000Z";"2781";0.00003051290321;0.00003146895111;0.000029548326;0.00003085970597;1679209911.99;18184257762.09;"2024-12-06T23:59:59.999Z"
"2024-12-05T00:00:00.000Z";"2024-12-05T23:59:59.999Z";"2024-12-05T00:00:00.000Z";"2024-12-05T22:31:00.000Z";"2781";0.00003293798733;0.00003294076916;0.0000301275518;0.0000307620157;4580121098.44;18126338571.47;"2024-12-05T23:59:59.999Z"
"2024-12-04T00:00:00.000Z";"2024-12-04T23:59:59.999Z";"2024-12-04T23:56:00.000Z";"2024-12-04T00:01:00.000Z";"2781";0.00002868568926;0.00003295995457;0.00002865318616;0.00003293798733;3807525567.16;19408907945.28;"2024-12-04T23:59:59.999Z"
"2024-12-03T00:00:00.000Z";"2024-12-03T23:59:59.999Z";"2024-12-03T06:49:00.000Z";"2024-12-03T14:37:00.000Z";"2781";0.00002983840963;0.00003070127407;0.00002713624425;0.00002868687026;2900059943.82;16903216321.03;"2024-12-03T23:59:59.999Z"
"2024-12-02T00:00:00.000Z";"2024-12-02T23:59:59.999Z";"2024-12-02T00:37:00.000Z";"2024-12-02T11:13:00.000Z";"2781";0.00003080776211;0.00003252070163;0.00002831638338;0.00002983832145;3831551872.11;17582472168.21;"2024-12-02T23:59:59.999Z"
"2024-12-01T00:00:00.000Z";"2024-12-01T23:59:59.999Z";"2024-12-01T15:14:00.000Z";"2024-12-01T00:04:00.000Z";"2781";0.00002675439405;0.00003307826374;0.00002669716379;0.00003080776211;7612039738.58;18153722977.09;"2024-12-01T23:59:59.999Z"
"2024-11-30T00:00:00.000Z";"2024-11-30T23:59:59.999Z";"2024-11-30T10:16:00.000Z";"2024-11-30T01:07:00.000Z";"2781";0.00002604667499;0.00002746331575;0.00002562147;0.00002675450209;1535195878.22;15765244835.37;"2024-11-30T23:59:59.999Z"
"2024-11-29T00:00:00.000Z";"2024-11-29T23:59:59.999Z";"2024-11-29T15:22:00.000Z";"2024-11-29T01:01:00.000Z";"2781";0.00002550888168;0.0000263323894;0.00002536017497;0.00002604667499;1048879966.6;15348225678.79;"2024-11-29T23:59:59.999Z"
"2024-11-28T00:00:00.000Z";"2024-11-28T23:59:59.999Z";"2024-11-28T02:35:00.000Z";"2024-11-28T15:57:00.000Z";"2781";0.00002574938375;0.00002644585833;0.00002493905755;0.00002550888733;873465376.46;15031367528.75;"2024-11-28T23:59:59.999Z"
"2024-11-27T00:00:00.000Z";"2024-11-27T23:59:59.999Z";"2024-11-27T22:45:00.000Z";"2024-11-27T01:04:00.000Z";"2781";0.00002436749517;0.00002585181094;0.00002411576943;0.00002574938375;868998445.45;15173089345.82;"2024-11-27T23:59:59.999Z"
"2024-11-26T00:00:00.000Z";"2024-11-26T23:59:59.999Z";"2024-11-26T06:33:00.000Z";"2024-11-26T11:33:00.000Z";"2781";0.00002477182925;0.00002537588115;0.00002348555033;0.00002436804829;1086113595.44;14359123353.29;"2024-11-26T23:59:59.999Z"
"2024-11-25T00:00:00.000Z";"2024-11-25T23:59:59.999Z";"2024-11-25T11:10:00.000Z";"2024-11-25T22:40:00.000Z";"2781";0.00002574530806;0.00002640491834;0.00002435947838;0.00002477672478;1527084554.05;14599940194.66;"2024-11-25T23:59:59.999Z"
"2024-11-24T00:00:00.000Z";"2024-11-24T23:59:59.999Z";"2024-11-24T01:34:00.000Z";"2024-11-24T16:02:00.000Z";"2781";0.00002596678275;0.00002785103098;0.00002441660409;0.00002574530806;2344622726.27;15164919051.61;"2024-11-24T23:59:59.999Z"
"2024-11-23T00:00:00.000Z";"2024-11-23T23:59:59.999Z";"2024-11-23T04:23:00.000Z";"2024-11-23T01:34:00.000Z";"2781";0.00002543771224;0.00002794345432;0.00002499697935;0.00002596678275;3662612815.69;15301194312.32;"2024-11-23T23:59:59.999Z"
"2024-11-22T00:00:00.000Z";"2024-11-22T23:59:59.999Z";"2024-11-22T13:07:00.000Z";"2024-11-22T01:07:00.000Z";"2781";0.00002480780226;0.00002570411993;0.00002434347971;0.00002543771224;1691791616.34;14989438457.12;"2024-11-22T23:59:59.999Z"
"2024-11-21T00:00:00.000Z";"2024-11-21T23:59:59.999Z";"2024-11-21T14:23:00.000Z";"2024-11-21T02:46:00.000Z";"2781";0.00002387435293;0.00002536775189;0.00002310870317;0.00002480828931;1310406225.83;14618544550.19;"2024-11-21T23:59:59.999Z"
"2024-11-20T00:00:00.000Z";"2024-11-20T23:59:59.999Z";"2024-11-20T00:00:00.000Z";"2024-11-20T19:26:00.000Z";"2781";0.0000247833838;0.00002478348698;0.00002346187322;0.00002387434154;1186112113.75;14068206048.6;"2024-11-20T23:59:59.999Z"
"2024-11-19T00:00:00.000Z";"2024-11-19T23:59:59.999Z";"2024-11-19T18:39:00.000Z";"2024-11-19T22:34:00.000Z";"2781";0.00002484961165;0.00002601999758;0.00002439496006;0.0000247833838;1354117966.66;14603869092.55;"2024-11-19T23:59:59.999Z"
"2024-11-18T00:00:00.000Z";"2024-11-18T23:59:59.999Z";"2024-11-18T08:26:00.000Z";"2024-11-18T19:35:00.000Z";"2781";0.00002478511469;0.00002578071824;0.00002415365744;0.00002484961165;1256723887.32;14642894651.6;"2024-11-18T23:59:59.999Z"
"2024-11-17T00:00:00.000Z";"2024-11-17T23:59:59.999Z";"2024-11-17T15:44:00.000Z";"2024-11-17T02:17:00.000Z";"2781";0.00002459366307;0.00002562694128;0.00002337126872;0.00002478245282;1267011460.25;14603320608.56;"2024-11-17T23:59:59.999Z"
"2024-11-16T00:00:00.000Z";"2024-11-16T23:59:59.999Z";"2024-11-16T07:58:00.000Z";"2024-11-16T16:13:00.000Z";"2781";0.0000254756973;0.00002609869538;0.00002406673254;0.00002459366307;1268303396.68;14492074269.44;"2024-11-16T23:59:59.999Z"
"2024-11-15T00:00:00.000Z";"2024-11-15T23:59:59.999Z";"2024-11-15T22:13:00.000Z";"2024-11-15T04:55:00.000Z";"2781";0.00002336479966;0.00002596356225;0.00002269026237;0.00002539097016;1519096137.09;14961895849.1;"2024-11-15T23:59:59.999Z"
"2024-11-14T00:00:00.000Z";"2024-11-14T23:59:59.999Z";"2024-11-14T06:20:00.000Z";"2024-11-14T23:43:00.000Z";"2781";0.00002584057473;0.00002667974947;0.00002300933461;0.0000233634622;2216708802.12;13767953947.39;"2024-11-14T23:59:59.999Z"
"2024-11-13T00:00:00.000Z";"2024-11-13T23:59:59.999Z";"2024-11-13T14:28:00.000Z";"2024-11-13T06:40:00.000Z";"2781";0.00002662732682;0.00002765845377;0.00002344266502;0.00002584059061;3626087098.57;15226830920.58;"2024-11-13T23:59:59.999Z"
"2024-11-12T00:00:00.000Z";"2024-11-12T23:59:59.999Z";"2024-11-12T05:28:00.000Z";"2024-11-12T13:54:00.000Z";"2781";0.0000278314775;0.00003030695382;0.00002457071104;0.0000266300058;5471041397.58;15690433363.92;"2024-11-12T23:59:59.999Z"
"2024-11-11T00:00:00.000Z";"2024-11-11T23:59:59.999Z";"2024-11-11T15:40:00.000Z";"2024-11-11T05:58:00.000Z";"2781";0.00002614910559;0.00002848698758;0.00002456524014;0.0000278314775;4777568884.48;16399993170.93;"2024-11-11T23:59:59.999Z"
"2024-11-10T00:00:00.000Z";"2024-11-10T23:59:59.999Z";"2024-11-10T18:40:00.000Z";"2024-11-10T00:39:00.000Z";"2781";0.00002040563441;0.00002785340015;0.00002019921585;0.00002615069127;5996888704.1;15408638640.37;"2024-11-10T23:59:59.999Z"
"2024-11-09T00:00:00.000Z";"2024-11-09T23:59:59.999Z";"2024-11-09T23:46:00.000Z";"2024-11-09T02:25:00.000Z";"2781";0.0000190424248;0.00002043440384;0.00001856263097;0.00002040563441;709259284.41;12024246606.26;"2024-11-09T23:59:59.999Z"
"2024-11-08T00:00:00.000Z";"2024-11-08T23:59:59.999Z";"2024-11-08T00:23:00.000Z";"2024-11-08T17:30:00.000Z";"2781";0.00001918398927;0.00001944791757;0.00001847151477;0.0000190424248;594191205.85;11220960990.91;"2024-11-08T23:59:59.999Z"
"2024-11-07T00:00:00.000Z";"2024-11-07T23:59:59.999Z";"2024-11-07T02:56:00.000Z";"2024-11-07T06:51:00.000Z";"2781";0.00001908279828;0.00001943578747;0.0000183474078;0.00001918397719;614193865.49;11304379780.06;"2024-11-07T23:59:59.999Z"
"2024-11-06T00:00:00.000Z";"2024-11-06T23:59:59.999Z";"2024-11-06T03:10:00.000Z";"2024-11-06T00:00:00.000Z";"2781";0.00001785972167;0.00001972317126;0.00001785972167;0.00001908279828;1246327358.72;11244751889.79;"2024-11-06T23:59:59.999Z"
"2024-11-05T00:00:00.000Z";"2024-11-05T23:59:59.999Z";"2024-11-05T14:53:00.000Z";"2024-11-05T00:00:00.000Z";"2781";0.00001684096198;0.00001850511781;0.00001684083084;0.00001785936164;496646149.54;10524040990.87;"2024-11-05T23:59:59.999Z"
"2024-11-04T00:00:00.000Z";"2024-11-04T23:59:59.999Z";"2024-11-04T12:19:00.000Z";"2024-11-04T22:00:00.000Z";"2781";0.00001688998496;0.00001721664848;0.00001642476075;0.00001684064452;294987459.83;9923726332.25;"2024-11-04T23:59:59.999Z"
