timeOpen;timeClose;timeHigh;timeLow;name;open;high;low;close;volume;marketCap;timestamp
"2024-10-31T00:00:00.000Z";"2024-10-31T23:59:59.999Z";"2024-10-31T00:10:00.000Z";"2024-10-31T20:01:00.000Z";"2781";0.0188254153;0.0188941882;0.017426773;0.0176843245;37637151.86;873517200.64;"2024-10-31T23:59:59.999Z"
"2024-10-30T00:00:00.000Z";"2024-10-30T23:59:59.999Z";"2024-10-30T06:17:00.000Z";"2024-10-30T12:51:00.000Z";"2781";0.0190779723;0.0191251981;0.0185282719;0.018825462;37111160.18;929881381.74;"2024-10-30T23:59:59.999Z"
"2024-10-29T00:00:00.000Z";"2024-10-29T23:59:59.999Z";"2024-10-29T17:38:00.000Z";"2024-10-29T00:10:00.000Z";"2781";0.0181723523;0.0193461388;0.0181522175;0.0190768679;50341159.38;942356435.26;"2024-10-29T23:59:59.999Z"
"2024-10-28T00:00:00.000Z";"2024-10-28T23:59:59.999Z";"2024-10-28T22:11:00.000Z";"2024-10-28T05:47:00.000Z";"2781";0.0176930027;0.018736858;0.0173434102;0.0181723523;52714993.62;897623337.23;"2024-10-28T23:59:59.999Z"
"2024-10-27T00:00:00.000Z";"2024-10-27T23:59:59.999Z";"2024-10-27T23:10:00.000Z";"2024-10-27T01:26:00.000Z";"2781";0.0171370688;0.0178186218;0.0170697155;0.0176933873;20563132.49;873945861.52;"2024-10-27T23:59:59.999Z"
"2024-10-26T00:00:00.000Z";"2024-10-26T23:59:59.999Z";"2024-10-26T12:19:00.000Z";"2024-10-26T00:27:00.000Z";"2781";0.0170245256;0.0175184511;0.0167229346;0.0171370688;47829721.91;846485509.24;"2024-10-26T23:59:59.999Z"
"2024-10-25T00:00:00.000Z";"2024-10-25T23:59:59.999Z";"2024-10-25T00:10:00.000Z";"2024-10-25T23:26:00.000Z";"2781";0.0190378284;0.0191083755;0.0165844949;0.0170233676;60189778.18;840926434.75;"2024-10-25T23:59:59.999Z"
"2024-10-24T00:00:00.000Z";"2024-10-24T23:59:59.999Z";"2024-10-24T03:31:00.000Z";"2024-10-24T15:07:00.000Z";"2781";0.0187836011;0.0194629209;0.0186887061;0.0190378284;41508685.08;940373529.44;"2024-10-24T23:59:59.999Z"
"2024-10-23T00:00:00.000Z";"2024-10-23T23:59:59.999Z";"2024-10-23T00:05:00.000Z";"2024-10-23T18:07:00.000Z";"2781";0.0195985613;0.0196375458;0.0180821289;0.018703272;54908322.83;923848114.53;"2024-10-23T23:59:59.999Z"
"2024-10-22T00:00:00.000Z";"2024-10-22T23:59:59.999Z";"2024-10-22T01:28:00.000Z";"2024-10-22T13:54:00.000Z";"2781";0.0197992497;0.0203235731;0.0192726366;0.0195985613;68580226.23;968070928.09;"2024-10-22T23:59:59.999Z"
"2024-10-21T00:00:00.000Z";"2024-10-21T23:59:59.999Z";"2024-10-21T18:47:00.000Z";"2024-10-21T16:37:00.000Z";"2781";0.0199318185;0.0204763652;0.0192251378;0.0197992497;107394648.69;977983930.21;"2024-10-21T23:59:59.999Z"
"2024-10-20T00:00:00.000Z";"2024-10-20T23:59:59.999Z";"2024-10-20T23:46:00.000Z";"2024-10-20T03:29:00.000Z";"2781";0.0192744564;0.0199601412;0.0189079472;0.0199318185;47500524.75;984532170.25;"2024-10-20T23:59:59.999Z"
"2024-10-19T00:00:00.000Z";"2024-10-19T23:59:59.999Z";"2024-10-19T03:17:00.000Z";"2024-10-19T17:49:00.000Z";"2781";0.0192659598;0.0197348382;0.0190173809;0.0192744564;37104440.21;952061766.29;"2024-10-19T23:59:59.999Z"
"2024-10-18T00:00:00.000Z";"2024-10-18T23:59:59.999Z";"2024-10-18T02:58:00.000Z";"2024-10-18T01:02:00.000Z";"2781";0.0188886128;0.019420809;0.0188196173;0.0192659598;49581012.12;951642076.9;"2024-10-18T23:59:59.999Z"
"2024-10-17T00:00:00.000Z";"2024-10-17T23:59:59.999Z";"2024-10-17T02:01:00.000Z";"2024-10-17T11:57:00.000Z";"2781";0.0198128242;0.0201393229;0.0186376722;0.0188886128;50622395.66;933003025.24;"2024-10-17T23:59:59.999Z"
"2024-10-16T00:00:00.000Z";"2024-10-16T23:59:59.999Z";"2024-10-16T11:49:00.000Z";"2024-10-16T07:31:00.000Z";"2781";0.0201122598;0.0204817521;0.0194063853;0.0198128242;61991993.02;978654445.4;"2024-10-16T23:59:59.999Z"
"2024-10-15T00:00:00.000Z";"2024-10-15T23:59:59.999Z";"2024-10-15T14:02:00.000Z";"2024-10-15T15:11:00.000Z";"2781";0.0206618028;0.0210087931;0.0195949855;0.0201122598;90520037.39;993445067.62;"2024-10-15T23:59:59.999Z"
"2024-10-14T00:00:00.000Z";"2024-10-14T23:59:59.999Z";"2024-10-14T23:03:00.000Z";"2024-10-14T00:53:00.000Z";"2781";0.0190206642;0.0206760935;0.0186996942;0.0206618028;69059651.05;1020589741.85;"2024-10-14T23:59:59.999Z"
"2024-10-13T00:00:00.000Z";"2024-10-13T23:59:59.999Z";"2024-10-13T00:37:00.000Z";"2024-10-13T15:31:00.000Z";"2781";0.0194043515;0.0194777213;0.0185257141;0.0190206642;32034774.37;939525701.82;"2024-10-13T23:59:59.999Z"
"2024-10-12T00:00:00.000Z";"2024-10-12T23:59:59.999Z";"2024-10-12T11:26:00.000Z";"2024-10-12T03:30:00.000Z";"2781";0.0192077901;0.0196089757;0.0191115365;0.0194043452;34919390.74;958477624.74;"2024-10-12T23:59:59.999Z"
"2024-10-11T00:00:00.000Z";"2024-10-11T23:59:59.999Z";"2024-10-11T19:13:00.000Z";"2024-10-11T01:47:00.000Z";"2781";0.0186199514;0.019505808;0.0183869891;0.0192077901;44157876.49;948768788.03;"2024-10-11T23:59:59.999Z"
"2024-10-10T00:00:00.000Z";"2024-10-10T23:59:59.999Z";"2024-10-10T06:40:00.000Z";"2024-10-10T18:29:00.000Z";"2781";0.0184320628;0.0188784457;0.0178998465;0.0186199514;44589624.94;919732491.92;"2024-10-10T23:59:59.999Z"
"2024-10-09T00:00:00.000Z";"2024-10-09T23:59:59.999Z";"2024-10-09T06:11:00.000Z";"2024-10-09T20:57:00.000Z";"2781";0.0189417703;0.0192924811;0.0182414788;0.0184320628;47739670.05;910451736.73;"2024-10-09T23:59:59.999Z"
"2024-10-08T00:00:00.000Z";"2024-10-08T23:59:59.999Z";"2024-10-08T04:37:00.000Z";"2024-10-08T15:37:00.000Z";"2781";0.0192196439;0.0196355521;0.0186470247;0.0188980837;51040974.54;933470838.69;"2024-10-08T23:59:59.999Z"
"2024-10-07T00:00:00.000Z";"2024-10-07T23:59:59.999Z";"2024-10-07T02:08:00.000Z";"2024-10-07T23:59:00.000Z";"2781";0.0199727007;0.0205783217;0.0192156006;0.0192196439;57200741.77;949354305.43;"2024-10-07T23:59:59.999Z"
"2024-10-06T00:00:00.000Z";"2024-10-06T23:59:59.999Z";"2024-10-06T16:11:00.000Z";"2024-10-06T04:49:00.000Z";"2781";0.0195459343;0.0201011094;0.019246388;0.0199727007;35333092.75;986551544.68;"2024-10-06T23:59:59.999Z"
"2024-10-05T00:00:00.000Z";"2024-10-05T23:59:59.999Z";"2024-10-05T07:04:00.000Z";"2024-10-05T21:07:00.000Z";"2781";0.0198550556;0.0201711987;0.0190878127;0.0195459343;32809954;965471418.19;"2024-10-05T23:59:59.999Z"
"2024-10-04T00:00:00.000Z";"2024-10-04T23:59:59.999Z";"2024-10-04T20:01:00.000Z";"2024-10-04T01:03:00.000Z";"2781";0.0190154221;0.0201177916;0.0189151908;0.0198550556;52453002.57;980740467.4;"2024-10-04T23:59:59.999Z"
"2024-10-03T00:00:00.000Z";"2024-10-03T23:59:59.999Z";"2024-10-03T04:50:00.000Z";"2024-10-03T17:05:00.000Z";"2781";0.0193308944;0.0197687269;0.0184953506;0.0190154221;56110324.14;939266767.92;"2024-10-03T23:59:59.999Z"
"2024-10-02T00:00:00.000Z";"2024-10-02T23:59:59.999Z";"2024-10-02T06:43:00.000Z";"2024-10-02T19:09:00.000Z";"2781";0.0198971698;0.0206319436;0.0188693854;0.0193308944;58871822.06;954849523.38;"2024-10-02T23:59:59.999Z"
"2024-10-01T00:00:00.000Z";"2024-10-01T23:59:59.999Z";"2024-10-01T10:07:00.000Z";"2024-10-01T17:23:00.000Z";"2781";0.0217700228;0.0226582392;0.0191127846;0.0198971698;87945839.55;982820694.65;"2024-10-01T23:59:59.999Z"
"2024-09-30T00:00:00.000Z";"2024-09-30T23:59:59.999Z";"2024-09-30T01:08:00.000Z";"2024-09-30T23:44:00.000Z";"2781";0.0236754792;0.0240419463;0.0215455803;0.0217700228;63891947.66;1075330269.6;"2024-09-30T23:59:59.999Z"
"2024-09-29T00:00:00.000Z";"2024-09-29T23:59:59.999Z";"2024-09-29T03:58:00.000Z";"2024-09-29T13:06:00.000Z";"2781";0.0240131163;0.0242210657;0.0230085342;0.0236754792;49018682.84;1169450285.95;"2024-09-29T23:59:59.999Z"
"2024-09-28T00:00:00.000Z";"2024-09-28T23:59:59.999Z";"2024-09-28T04:23:00.000Z";"2024-09-28T21:23:00.000Z";"2781";0.0244813234;0.0253043953;0.0235758691;0.0240131163;62442466.45;1186127870.61;"2024-09-28T23:59:59.999Z"
"2024-09-27T00:00:00.000Z";"2024-09-27T23:59:59.999Z";"2024-09-27T15:10:00.000Z";"2024-09-27T03:19:00.000Z";"2781";0.0231517796;0.02546287;0.0230966279;0.0244813234;89765244.74;1209254959.94;"2024-09-27T23:59:59.999Z"
"2024-09-26T00:00:00.000Z";"2024-09-26T23:59:59.999Z";"2024-09-26T14:25:00.000Z";"2024-09-26T01:40:00.000Z";"2781";0.0221668426;0.0238343369;0.0219134382;0.0231509796;75859592.49;1141382726.69;"2024-09-26T23:59:59.999Z"
"2024-09-25T00:00:00.000Z";"2024-09-25T23:59:59.999Z";"2024-09-25T04:01:00.000Z";"2024-09-25T23:46:00.000Z";"2781";0.0230502283;0.0234180859;0.0221341002;0.0221668426;67580748.07;1092825332.52;"2024-09-25T23:59:59.999Z"
"2024-09-24T00:00:00.000Z";"2024-09-24T23:59:59.999Z";"2024-09-24T12:40:00.000Z";"2024-09-24T04:56:00.000Z";"2781";0.0223821579;0.0234134821;0.02169861;0.0230502283;86987338.82;1136376248.08;"2024-09-24T23:59:59.999Z"
"2024-09-23T00:00:00.000Z";"2024-09-23T23:59:59.999Z";"2024-09-23T23:57:00.000Z";"2024-09-23T00:19:00.000Z";"2781";0.0208636987;0.0223832564;0.0204910174;0.022381004;77290937.03;1103440376.73;"2024-09-23T23:59:59.999Z"
"2024-09-22T00:00:00.000Z";"2024-09-22T23:59:59.999Z";"2024-09-22T00:04:00.000Z";"2024-09-22T22:09:00.000Z";"2781";0.0212998913;0.0213488688;0.0201447384;0.0208636987;44928190.63;1028580337.77;"2024-09-22T23:59:59.999Z"
"2024-09-21T00:00:00.000Z";"2024-09-21T23:59:59.999Z";"2024-09-21T23:53:00.000Z";"2024-09-21T04:46:00.000Z";"2781";0.021040032;0.0213656687;0.0206365355;0.0212998913;37511759.44;1050084636.26;"2024-09-21T23:59:59.999Z"
"2024-09-20T00:00:00.000Z";"2024-09-20T23:59:59.999Z";"2024-09-20T07:01:00.000Z";"2024-09-20T01:12:00.000Z";"2781";0.021109507;0.0217970843;0.0206579116;0.021040032;67538011.8;1037273572.07;"2024-09-20T23:59:59.999Z"
"2024-09-19T00:00:00.000Z";"2024-09-19T23:59:59.999Z";"2024-09-19T18:35:00.000Z";"2024-09-19T01:35:00.000Z";"2781";0.0202927499;0.0213845471;0.0201764731;0.021109107;76293763.65;1040678969.23;"2024-09-19T23:59:59.999Z"
"2024-09-18T00:00:00.000Z";"2024-09-18T23:59:59.999Z";"2024-09-18T23:59:00.000Z";"2024-09-18T16:07:00.000Z";"2781";0.019738262;0.0202927499;0.0189026119;0.0202927499;62699219.19;1000432564.2;"2024-09-18T23:59:59.999Z"
"2024-09-17T00:00:00.000Z";"2024-09-17T23:59:59.999Z";"2024-09-17T16:11:00.000Z";"2024-09-17T01:40:00.000Z";"2781";0.0191997802;0.0200648615;0.019001117;0.019738262;56680490.54;973096309.41;"2024-09-17T23:59:59.999Z"
"2024-09-16T00:00:00.000Z";"2024-09-16T23:59:59.999Z";"2024-09-16T00:00:00.000Z";"2024-09-16T14:35:00.000Z";"2781";0.0197621111;0.0197621363;0.0188306345;0.0191997802;51187478.32;946549158.91;"2024-09-16T23:59:59.999Z"
"2024-09-15T00:00:00.000Z";"2024-09-15T23:59:59.999Z";"2024-09-15T02:58:00.000Z";"2024-09-15T23:13:00.000Z";"2781";0.0205121688;0.020710275;0.0196471301;0.0197621111;44953907.34;974272070.12;"2024-09-15T23:59:59.999Z"
"2024-09-14T00:00:00.000Z";"2024-09-14T23:59:59.999Z";"2024-09-14T03:24:00.000Z";"2024-09-14T11:50:00.000Z";"2781";0.0211126135;0.0216012716;0.0203612265;0.0205121688;49796102.52;1011249914.73;"2024-09-14T23:59:59.999Z"
"2024-09-13T00:00:00.000Z";"2024-09-13T23:59:59.999Z";"2024-09-13T22:52:00.000Z";"2024-09-13T12:29:00.000Z";"2781";0.0200935478;0.0211490804;0.0195868257;0.0211134469;68884441.39;1040892923.12;"2024-09-13T23:59:59.999Z"
"2024-09-12T00:00:00.000Z";"2024-09-12T23:59:59.999Z";"2024-09-12T04:23:00.000Z";"2024-09-12T15:52:00.000Z";"2781";0.0199778205;0.0203050105;0.0197042428;0.0200935478;52070282.57;990611900.75;"2024-09-12T23:59:59.999Z"
"2024-09-11T00:00:00.000Z";"2024-09-11T23:59:59.999Z";"2024-09-11T18:22:00.000Z";"2024-09-11T14:49:00.000Z";"2781";0.0200999461;0.0203845901;0.0191746747;0.0199778128;62037453.7;984906165.37;"2024-09-11T23:59:59.999Z"
"2024-09-10T00:00:00.000Z";"2024-09-10T23:59:59.999Z";"2024-09-10T12:20:00.000Z";"2024-09-10T00:16:00.000Z";"2781";0.0193671813;0.0207687837;0.0192187132;0.0200999461;63263750.25;990927335;"2024-09-10T23:59:59.999Z"
"2024-09-09T00:00:00.000Z";"2024-09-09T23:59:59.999Z";"2024-09-09T21:21:00.000Z";"2024-09-09T03:23:00.000Z";"2781";0.0183959264;0.0196308631;0.0182485274;0.0193671813;52414233.96;954802029.51;"2024-09-09T23:59:59.999Z"
"2024-09-08T00:00:00.000Z";"2024-09-08T23:59:59.999Z";"2024-09-08T09:17:00.000Z";"2024-09-08T16:16:00.000Z";"2781";0.0182155505;0.0187013113;0.0180335263;0.0183959264;43286800.68;906919164.64;"2024-09-08T23:59:59.999Z"
"2024-09-07T00:00:00.000Z";"2024-09-07T23:59:59.999Z";"2024-09-07T15:34:00.000Z";"2024-09-07T23:10:00.000Z";"2781";0.0182390157;0.018778404;0.0178698992;0.0182155505;42025219.28;898026634.48;"2024-09-07T23:59:59.999Z"
"2024-09-06T00:00:00.000Z";"2024-09-06T23:59:59.999Z";"2024-09-06T13:13:00.000Z";"2024-09-06T21:04:00.000Z";"2781";0.0180316545;0.0193556297;0.0173864707;0.0182399695;95784842.08;899183468.21;"2024-09-06T23:59:59.999Z"
"2024-09-05T00:00:00.000Z";"2024-09-05T23:59:59.999Z";"2024-09-05T00:28:00.000Z";"2024-09-05T15:34:00.000Z";"2781";0.0186944491;0.0187987832;0.0176747687;0.0180316545;57396874.24;888960558.83;"2024-09-05T23:59:59.999Z"
"2024-09-04T00:00:00.000Z";"2024-09-04T23:59:59.999Z";"2024-09-04T16:37:00.000Z";"2024-09-04T01:06:00.000Z";"2781";0.0181335422;0.0191003741;0.0173418617;0.0186944491;74632816.71;921636332.79;"2024-09-04T23:59:59.999Z"
"2024-09-03T00:00:00.000Z";"2024-09-03T23:59:59.999Z";"2024-09-03T02:20:00.000Z";"2024-09-03T23:59:00.000Z";"2781";0.0188648338;0.0196515604;0.0181319658;0.0181342147;50615027.38;893983625.12;"2024-09-03T23:59:59.999Z"
"2024-09-02T00:00:00.000Z";"2024-09-02T23:59:59.999Z";"2024-09-02T21:06:00.000Z";"2024-09-02T07:54:00.000Z";"2781";0.0182138771;0.0190940429;0.0177636558;0.0188648338;55237309.36;930036298.37;"2024-09-02T23:59:59.999Z"
"2024-09-01T00:00:00.000Z";"2024-09-01T23:59:59.999Z";"2024-09-01T00:17:00.000Z";"2024-09-01T23:04:00.000Z";"2781";0.0190462435;0.0190658679;0.0181036316;0.0182138771;52388135.43;897944134.18;"2024-09-01T23:59:59.999Z"
"2024-08-31T00:00:00.000Z";"2024-08-31T23:59:59.999Z";"2024-08-31T04:27:00.000Z";"2024-08-31T17:53:00.000Z";"2781";0.0194005501;0.0197312675;0.0187998472;0.0190462435;34984322.03;938979798.48;"2024-08-31T23:59:59.999Z"
"2024-08-30T00:00:00.000Z";"2024-08-30T23:59:59.999Z";"2024-08-30T12:46:00.000Z";"2024-08-30T16:04:00.000Z";"2781";0.0193295666;0.0195084476;0.0183056598;0.0194005501;65996192.32;956447114.07;"2024-08-30T23:59:59.999Z"
"2024-08-29T00:00:00.000Z";"2024-08-29T23:59:59.999Z";"2024-08-29T15:37:00.000Z";"2024-08-29T19:06:00.000Z";"2781";0.0193236877;0.0204089057;0.019016417;0.0193295817;60271938.45;952948373.83;"2024-08-29T23:59:59.999Z"
"2024-08-28T00:00:00.000Z";"2024-08-28T23:59:59.999Z";"2024-08-28T11:19:00.000Z";"2024-08-28T16:36:00.000Z";"2781";0.0199041303;0.0205993904;0.0189830773;0.0193236877;85623997.39;952657798.14;"2024-08-28T23:59:59.999Z"
"2024-08-27T00:00:00.000Z";"2024-08-27T23:59:59.999Z";"2024-08-27T06:01:00.000Z";"2024-08-27T22:17:00.000Z";"2781";0.0208966867;0.0217197662;0.0194099961;0.0199041303;72904163.4;981273617.04;"2024-08-27T23:59:59.999Z"
"2024-08-26T00:00:00.000Z";"2024-08-26T23:59:59.999Z";"2024-08-26T00:13:00.000Z";"2024-08-26T20:16:00.000Z";"2781";0.0224042656;0.0226243804;0.0206456339;0.0208966867;69055692.66;1030206649.69;"2024-08-26T23:59:59.999Z"
"2024-08-25T00:00:00.000Z";"2024-08-25T23:59:59.999Z";"2024-08-25T00:23:00.000Z";"2024-08-25T08:05:00.000Z";"2781";0.0233676551;0.0233812686;0.0217374472;0.0224042656;75979135.49;1104530286.82;"2024-08-25T23:59:59.999Z"
"2024-08-24T00:00:00.000Z";"2024-08-24T23:59:59.999Z";"2024-08-24T18:42:00.000Z";"2024-08-24T22:17:00.000Z";"2781";0.0232191411;0.0243452493;0.0228608511;0.0233676551;84837783.12;1152025386.99;"2024-08-24T23:59:59.999Z"
"2024-08-23T00:00:00.000Z";"2024-08-23T23:59:59.999Z";"2024-08-23T22:38:00.000Z";"2024-08-23T14:55:00.000Z";"2781";0.0218372249;0.0235098908;0.0216700127;0.0232182126;90620508.27;1144703649.15;"2024-08-23T23:59:59.999Z"
"2024-08-22T00:00:00.000Z";"2024-08-22T23:59:59.999Z";"2024-08-22T23:59:00.000Z";"2024-08-22T02:55:00.000Z";"2781";0.0207089229;0.021838265;0.0205041756;0.0218372249;66320333.56;1076575179.4;"2024-08-22T23:59:59.999Z"
"2024-08-21T00:00:00.000Z";"2024-08-21T23:59:59.999Z";"2024-08-21T22:11:00.000Z";"2024-08-21T13:45:00.000Z";"2781";0.0204984751;0.0209462743;0.0197286372;0.0207089229;70817155.67;1020949891.96;"2024-08-21T23:59:59.999Z"
"2024-08-20T00:00:00.000Z";"2024-08-20T23:59:59.999Z";"2024-08-20T06:02:00.000Z";"2024-08-20T15:13:00.000Z";"2781";0.0210099632;0.02138881;0.019984143;0.0206226936;73152619.17;1016698790.02;"2024-08-20T23:59:59.999Z"
"2024-08-19T00:00:00.000Z";"2024-08-19T23:59:59.999Z";"2024-08-19T23:53:00.000Z";"2024-08-19T11:31:00.000Z";"2781";0.0202629012;0.0210615711;0.0198182384;0.0210099632;63149849.34;1035791178.4;"2024-08-19T23:59:59.999Z"
"2024-08-18T00:00:00.000Z";"2024-08-18T23:59:59.999Z";"2024-08-18T00:01:00.000Z";"2024-08-18T23:54:00.000Z";"2781";0.0209480422;0.0209632097;0.0202451054;0.0202629012;51476227.27;998961020.4;"2024-08-18T23:59:59.999Z"
"2024-08-17T00:00:00.000Z";"2024-08-17T23:59:59.999Z";"2024-08-17T17:42:00.000Z";"2024-08-17T00:35:00.000Z";"2781";0.019438561;0.0212641016;0.01928163;0.0209480422;66720330.5;1032738472.95;"2024-08-17T23:59:59.999Z"
"2024-08-16T00:00:00.000Z";"2024-08-16T23:59:59.999Z";"2024-08-16T08:07:00.000Z";"2024-08-16T17:25:00.000Z";"2781";0.0196487298;0.0205648892;0.018811267;0.019438561;77635314.9;958321049.57;"2024-08-16T23:59:59.999Z"
"2024-08-15T00:00:00.000Z";"2024-08-15T23:59:59.999Z";"2024-08-15T14:04:00.000Z";"2024-08-15T20:59:00.000Z";"2781";0.0201002949;0.0206112085;0.0192818211;0.0196487298;84048273.43;968682372.93;"2024-08-15T23:59:59.999Z"
"2024-08-14T00:00:00.000Z";"2024-08-14T23:59:59.999Z";"2024-08-14T12:44:00.000Z";"2024-08-14T22:10:00.000Z";"2781";0.0208716039;0.0215032048;0.0200143405;0.0201002949;77296565.06;990944533.61;"2024-08-14T23:59:59.999Z"
"2024-08-13T00:00:00.000Z";"2024-08-13T23:59:59.999Z";"2024-08-13T17:04:00.000Z";"2024-08-13T04:13:00.000Z";"2781";0.020896361;0.0215183386;0.0203031851;0.0208716039;76928901.99;1028970063.16;"2024-08-13T23:59:59.999Z"
"2024-08-12T00:00:00.000Z";"2024-08-12T23:59:59.999Z";"2024-08-12T15:06:00.000Z";"2024-08-12T07:22:00.000Z";"2781";0.0201799602;0.0214584842;0.0197394666;0.020896361;97849656.9;1030190589;"2024-08-12T23:59:59.999Z"
"2024-08-11T00:00:00.000Z";"2024-08-11T23:59:59.999Z";"2024-08-11T09:22:00.000Z";"2024-08-11T22:34:00.000Z";"2781";0.0218259145;0.0223269085;0.0201384727;0.0201799602;77566522.17;994872029.7;"2024-08-11T23:59:59.999Z"
"2024-08-10T00:00:00.000Z";"2024-08-10T23:59:59.999Z";"2024-08-10T00:25:00.000Z";"2024-08-10T16:22:00.000Z";"2781";0.0219597603;0.0224266318;0.0214791465;0.0218258333;56144373.3;1076013574.98;"2024-08-10T23:59:59.999Z"
"2024-08-09T00:00:00.000Z";"2024-08-09T23:59:59.999Z";"2024-08-09T00:22:00.000Z";"2024-08-09T16:01:00.000Z";"2781";0.0230959198;0.0231797242;0.0214166235;0.0219597603;84145117.27;1082616175.87;"2024-08-09T23:59:59.999Z"
"2024-08-08T00:00:00.000Z";"2024-08-08T23:59:59.999Z";"2024-08-08T22:59:00.000Z";"2024-08-08T00:42:00.000Z";"2781";0.0203358644;0.023527053;0.0200101897;0.0230959198;123665433.79;1138628837.18;"2024-08-08T23:59:59.999Z"
"2024-08-07T00:00:00.000Z";"2024-08-07T23:59:59.999Z";"2024-08-07T13:41:00.000Z";"2024-08-07T22:28:00.000Z";"2781";0.0211920554;0.0236383254;0.0201900135;0.0203358644;168511783.81;1002558109.71;"2024-08-07T23:59:59.999Z"
"2024-08-06T00:00:00.000Z";"2024-08-06T23:59:59.999Z";"2024-08-06T05:23:00.000Z";"2024-08-06T00:03:00.000Z";"2781";0.0190876267;0.0219485317;0.0190780353;0.021192153;198785704.96;1044773137.16;"2024-08-06T23:59:59.999Z"
"2024-08-05T00:00:00.000Z";"2024-08-05T23:59:59.999Z";"2024-08-05T00:07:00.000Z";"2024-08-05T11:34:00.000Z";"2781";0.0224630956;0.0225509359;0.0158861006;0.0190877707;391992114.58;941019990.9;"2024-08-05T23:59:59.999Z"
"2024-08-04T00:00:00.000Z";"2024-08-04T23:59:59.999Z";"2024-08-04T02:32:00.000Z";"2024-08-04T17:13:00.000Z";"2781";0.0237316072;0.0242692489;0.020971948;0.0224630956;157947443.56;1107430603.98;"2024-08-04T23:59:59.999Z"
"2024-08-03T00:00:00.000Z";"2024-08-03T23:59:59.999Z";"2024-08-03T12:40:00.000Z";"2024-08-03T20:01:00.000Z";"2781";0.0255427353;0.0259714304;0.0230487122;0.0237316378;130782155.82;1169969734.87;"2024-08-03T23:59:59.999Z"
"2024-08-02T00:00:00.000Z";"2024-08-02T23:59:59.999Z";"2024-08-02T00:00:00.000Z";"2024-08-02T23:00:00.000Z";"2781";0.0287173479;0.0287175044;0.0253652363;0.0255427353;122511198.85;1259256841.3;"2024-08-02T23:59:59.999Z"
"2024-08-01T00:00:00.000Z";"2024-08-01T23:59:59.999Z";"2024-08-01T01:05:00.000Z";"2024-08-01T18:49:00.000Z";"2781";0.0289924435;0.0291757128;0.0261733567;0.0287173479;122619914.17;1415765243.26;"2024-08-01T23:59:59.999Z"
"2024-07-31T00:00:00.000Z";"2024-07-31T23:59:59.999Z";"2024-07-31T14:13:00.000Z";"2024-07-31T20:26:00.000Z";"2781";0.0304915551;0.0313578287;0.0286182696;0.0289920907;114939820.21;1429327456.88;"2024-07-31T23:59:59.999Z"
"2024-07-30T00:00:00.000Z";"2024-07-30T23:59:59.999Z";"2024-07-30T08:54:00.000Z";"2024-07-30T01:54:00.000Z";"2781";0.0308388944;0.0334296892;0.0297748479;0.0304913933;173894167.87;1503225681.4;"2024-07-30T23:59:59.999Z"
"2024-07-29T00:00:00.000Z";"2024-07-29T23:59:59.999Z";"2024-07-29T08:18:00.000Z";"2024-07-29T17:31:00.000Z";"2781";0.0317783492;0.0326852479;0.0304148719;0.0308387423;144074108.04;1520357482.19;"2024-07-29T23:59:59.999Z"
"2024-07-28T00:00:00.000Z";"2024-07-28T23:59:59.999Z";"2024-07-28T03:28:00.000Z";"2024-07-28T09:31:00.000Z";"2781";0.0319283926;0.0325340964;0.0311106362;0.0317765078;109818581.75;1566672606.21;"2024-07-28T23:59:59.999Z"
"2024-07-27T00:00:00.000Z";"2024-07-27T23:59:59.999Z";"2024-07-27T14:16:00.000Z";"2024-07-27T00:19:00.000Z";"2781";0.0289810488;0.0330743801;0.0288093963;0.0319338005;204564269.17;1574336355.17;"2024-07-27T23:59:59.999Z"
"2024-07-26T00:00:00.000Z";"2024-07-26T23:59:59.999Z";"2024-07-26T16:21:00.000Z";"2024-07-26T02:22:00.000Z";"2781";0.027813428;0.0297908037;0.027468209;0.028981472;116115740.67;1428786559.61;"2024-07-26T23:59:59.999Z"
"2024-07-25T00:00:00.000Z";"2024-07-25T23:59:59.999Z";"2024-07-25T23:07:00.000Z";"2024-07-25T20:14:00.000Z";"2781";0.0271103657;0.0279060249;0.0251737017;0.0278130368;121084817.98;1371182706.74;"2024-07-25T23:59:59.999Z"
"2024-07-24T00:00:00.000Z";"2024-07-24T23:59:59.999Z";"2024-07-24T14:37:00.000Z";"2024-07-24T23:34:00.000Z";"2781";0.0271924367;0.0291587554;0.0270175337;0.0271099258;80470524.32;1336519332.01;"2024-07-24T23:59:59.999Z"
"2024-07-23T00:00:00.000Z";"2024-07-23T23:59:59.999Z";"2024-07-23T00:53:00.000Z";"2024-07-23T17:03:00.000Z";"2781";0.0286871089;0.0295887098;0.0269964442;0.027192884;90857628.69;1340587118.95;"2024-07-23T23:59:59.999Z"
"2024-07-22T00:00:00.000Z";"2024-07-22T23:59:59.999Z";"2024-07-22T00:36:00.000Z";"2024-07-22T23:13:00.000Z";"2781";0.0303470573;0.0306954276;0.0283709952;0.0286871089;85706449.39;1414274461.8;"2024-07-22T23:59:59.999Z"
"2024-07-21T00:00:00.000Z";"2024-07-21T23:59:59.999Z";"2024-07-21T22:05:00.000Z";"2024-07-21T18:14:00.000Z";"2781";0.0299756391;0.0305876618;0.028293418;0.0303459033;93769712.12;1496109913.36;"2024-07-21T23:59:59.999Z"
